image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_301.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932557225227356,0.6848571300506592,0.6651198267936707,0.6795107126235962,0.7014195919036865,0.7292549014091492,0.6523984670639038,0.7176935076713562,0.7107234001159668,0.7882946729660034,0.637532651424408,0.7781636118888855,0.6870274543762207,0.6891692876815796,0.6663641333580017,0.6855313777923584,0.7010706067085266,0.7265030741691589,0.6509429812431335,0.721873939037323,0.7034369111061096,0.7775424122810364,0.6331043839454651,0.771769106388092
person_nn_302.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932557225227356,0.6848571300506592,0.6651198267936707,0.6795107126235962,0.7014195919036865,0.7292549014091492,0.6523984670639038,0.7176935076713562,0.7107234001159668,0.7882946729660034,0.637532651424408,0.7781636118888855,0.6870274543762207,0.6891692876815796,0.6663641333580017,0.6855313777923584,0.7010706067085266,0.7265030741691589,0.6509429812431335,0.721873939037323,0.7034369111061096,0.7775424122810364,0.6331043839454651,0.771769106388092
person_nn_303.jpg,0.6782931685447693,0.689043402671814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6945739984512329,0.6795222163200378,0.6621955633163452,0.6730936169624329,0.7035792469978333,0.736100435256958,0.6435611844062805,0.7181586623191833,0.7109745740890503,0.7866032123565674,0.6256446838378906,0.7683476209640503,0.6861060857772827,0.7195146679878235,0.6638896465301514,0.7154121994972229,0.6899358630180359,0.7558678984642029,0.6529078483581543,0.7504090666770935,0.0,0.0,0.0,0.0
person_nn_304.jpg,0.6782931685447693,0.689043402671814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6945739984512329,0.6795222163200378,0.6621955633163452,0.6730936169624329,0.7035792469978333,0.736100435256958,0.6435611844062805,0.7181586623191833,0.7109745740890503,0.7866032123565674,0.6256446838378906,0.7683476209640503,0.6861060857772827,0.7195146679878235,0.6638896465301514,0.7154121994972229,0.6899358630180359,0.7558678984642029,0.6529078483581543,0.7504090666770935,0.0,0.0,0.0,0.0
person_nn_305.jpg,0.6782931685447693,0.689043402671814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6945739984512329,0.6795222163200378,0.6621955633163452,0.6730936169624329,0.7035792469978333,0.736100435256958,0.6435611844062805,0.7181586623191833,0.7109745740890503,0.7866032123565674,0.6256446838378906,0.7683476209640503,0.6861060857772827,0.7195146679878235,0.6638896465301514,0.7154121994972229,0.6899358630180359,0.7558678984642029,0.6529078483581543,0.7504090666770935,0.0,0.0,0.0,0.0
person_nn_306.jpg,0.6782931685447693,0.689043402671814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6945739984512329,0.6795222163200378,0.6621955633163452,0.6730936169624329,0.7035792469978333,0.736100435256958,0.6435611844062805,0.7181586623191833,0.7109745740890503,0.7866032123565674,0.6256446838378906,0.7683476209640503,0.6861060857772827,0.7195146679878235,0.6638896465301514,0.7154121994972229,0.6899358630180359,0.7558678984642029,0.6529078483581543,0.7504090666770935,0.0,0.0,0.0,0.0
person_nn_307.jpg,0.6782931685447693,0.689043402671814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6945739984512329,0.6795222163200378,0.6621955633163452,0.6730936169624329,0.7035792469978333,0.736100435256958,0.6435611844062805,0.7181586623191833,0.7109745740890503,0.7866032123565674,0.6256446838378906,0.7683476209640503,0.6861060857772827,0.7195146679878235,0.6638896465301514,0.7154121994972229,0.6899358630180359,0.7558678984642029,0.6529078483581543,0.7504090666770935,0.0,0.0,0.0,0.0
person_nn_308.jpg,0.6782931685447693,0.689043402671814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6945739984512329,0.6795222163200378,0.6621955633163452,0.6730936169624329,0.7035792469978333,0.736100435256958,0.6435611844062805,0.7181586623191833,0.7109745740890503,0.7866032123565674,0.6256446838378906,0.7683476209640503,0.6861060857772827,0.7195146679878235,0.6638896465301514,0.7154121994972229,0.6899358630180359,0.7558678984642029,0.6529078483581543,0.7504090666770935,0.0,0.0,0.0,0.0
person_nn_309.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106167674064636,0.7009786367416382,0.6759344935417175,0.6882086396217346,0.7116121649742126,0.7464936971664429,0.6504508256912231,0.7210807204246521,0.7100796699523926,0.7905383110046387,0.6268540620803833,0.7732371091842651,0.6883969902992249,0.6963528394699097,0.6634817123413086,0.68841952085495,0.6947075128555298,0.7465640902519226,0.6473948359489441,0.7381406426429749,0.6900951862335205,0.7800074219703674,0.6272704005241394,0.7706913948059082
person_nn_310.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106167674064636,0.7009786367416382,0.6759344935417175,0.6882086396217346,0.7116121649742126,0.7464936971664429,0.6504508256912231,0.7210807204246521,0.7100796699523926,0.7905383110046387,0.6268540620803833,0.7732371091842651,0.6883969902992249,0.6963528394699097,0.6634817123413086,0.68841952085495,0.6947075128555298,0.7465640902519226,0.6473948359489441,0.7381406426429749,0.6900951862335205,0.7800074219703674,0.6272704005241394,0.7706913948059082
person_nn_311.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106167674064636,0.7009786367416382,0.6759344935417175,0.6882086396217346,0.7116121649742126,0.7464936971664429,0.6504508256912231,0.7210807204246521,0.7100796699523926,0.7905383110046387,0.6268540620803833,0.7732371091842651,0.6883969902992249,0.6963528394699097,0.6634817123413086,0.68841952085495,0.6947075128555298,0.7465640902519226,0.6473948359489441,0.7381406426429749,0.6900951862335205,0.7800074219703674,0.6272704005241394,0.7706913948059082
person_nn_312.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106167674064636,0.7009786367416382,0.6759344935417175,0.6882086396217346,0.7116121649742126,0.7464936971664429,0.6504508256912231,0.7210807204246521,0.7100796699523926,0.7905383110046387,0.6268540620803833,0.7732371091842651,0.6883969902992249,0.6963528394699097,0.6634817123413086,0.68841952085495,0.6947075128555298,0.7465640902519226,0.6473948359489441,0.7381406426429749,0.6900951862335205,0.7800074219703674,0.6272704005241394,0.7706913948059082
person_nn_313.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106167674064636,0.7009786367416382,0.6759344935417175,0.6882086396217346,0.7116121649742126,0.7464936971664429,0.6504508256912231,0.7210807204246521,0.7100796699523926,0.7905383110046387,0.6268540620803833,0.7732371091842651,0.6883969902992249,0.6963528394699097,0.6634817123413086,0.68841952085495,0.6947075128555298,0.7465640902519226,0.6473948359489441,0.7381406426429749,0.6900951862335205,0.7800074219703674,0.6272704005241394,0.7706913948059082
person_nn_314.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713023841381073,0.6984834671020508,0.6770555377006531,0.6848381757736206,0.7111440896987915,0.742045521736145,0.6510894894599915,0.7206769585609436,0.7103158831596375,0.7863361835479736,0.6279634833335876,0.7832508087158203,0.6864151358604431,0.6856403350830078,0.6603697538375854,0.6771703958511353,0.697032630443573,0.7406467795372009,0.6463963389396667,0.7316685914993286,0.6883066892623901,0.7802804112434387,0.620874285697937,0.7704516649246216
person_nn_315.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713023841381073,0.6984834671020508,0.6770555377006531,0.6848381757736206,0.7111440896987915,0.742045521736145,0.6510894894599915,0.7206769585609436,0.7103158831596375,0.7863361835479736,0.6279634833335876,0.7832508087158203,0.6864151358604431,0.6856403350830078,0.6603697538375854,0.6771703958511353,0.697032630443573,0.7406467795372009,0.6463963389396667,0.7316685914993286,0.6883066892623901,0.7802804112434387,0.620874285697937,0.7704516649246216
person_nn_316.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713023841381073,0.6984834671020508,0.6770555377006531,0.6848381757736206,0.7111440896987915,0.742045521736145,0.6510894894599915,0.7206769585609436,0.7103158831596375,0.7863361835479736,0.6279634833335876,0.7832508087158203,0.6864151358604431,0.6856403350830078,0.6603697538375854,0.6771703958511353,0.697032630443573,0.7406467795372009,0.6463963389396667,0.7316685914993286,0.6883066892623901,0.7802804112434387,0.620874285697937,0.7704516649246216
person_nn_317.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713023841381073,0.6984834671020508,0.6770555377006531,0.6848381757736206,0.7111440896987915,0.742045521736145,0.6510894894599915,0.7206769585609436,0.7103158831596375,0.7863361835479736,0.6279634833335876,0.7832508087158203,0.6864151358604431,0.6856403350830078,0.6603697538375854,0.6771703958511353,0.697032630443573,0.7406467795372009,0.6463963389396667,0.7316685914993286,0.6883066892623901,0.7802804112434387,0.620874285697937,0.7704516649246216
person_nn_318.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713023841381073,0.6984834671020508,0.6770555377006531,0.6848381757736206,0.7111440896987915,0.742045521736145,0.6510894894599915,0.7206769585609436,0.7103158831596375,0.7863361835479736,0.6279634833335876,0.7832508087158203,0.6864151358604431,0.6856403350830078,0.6603697538375854,0.6771703958511353,0.697032630443573,0.7406467795372009,0.6463963389396667,0.7316685914993286,0.6883066892623901,0.7802804112434387,0.620874285697937,0.7704516649246216
person_nn_319.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713023841381073,0.6984834671020508,0.6770555377006531,0.6848381757736206,0.7111440896987915,0.742045521736145,0.6510894894599915,0.7206769585609436,0.7103158831596375,0.7863361835479736,0.6279634833335876,0.7832508087158203,0.6864151358604431,0.6856403350830078,0.6603697538375854,0.6771703958511353,0.697032630443573,0.7406467795372009,0.6463963389396667,0.7316685914993286,0.6883066892623901,0.7802804112434387,0.620874285697937,0.7704516649246216
person_nn_320.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_321.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_322.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_323.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_324.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_325.jpg,0.6715898513793945,0.6986404657363892,0.6737127900123596,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824972629547119,0.6557101011276245,0.6829507350921631,0.7011799216270447,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353600502014,0.7584240436553955,0.6269463300704956,0.7777657508850098,0.6856771111488342,0.7058344483375549,0.6608373522758484,0.7053459882736206,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928056478500366,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_326.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_327.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_328.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_329.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_330.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_331.jpg,0.6630664467811584,0.6881996393203735,0.6666885018348694,0.6793580651283264,0.6586286425590515,0.6807065606117249,0.0,0.0,0.0,0.0,0.6898478269577026,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932319402694702,0.7628946900367737,0.632840633392334,0.7527183890342712,0.6765223741531372,0.7589520812034607,0.6222417950630188,0.7864900827407837,0.6897042989730835,0.7805638909339905,0.6623784303665161,0.7762786149978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_332.jpg,0.6607999205589294,0.6817525029182434,0.6633313298225403,0.6744248867034912,0.6569658517837524,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.691459059715271,0.6527115106582642,0.6848021149635315,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737374663352966,0.7602906823158264,0.6249741911888123,0.7695452570915222,0.6898934245109558,0.7576358318328857,0.666689932346344,0.7519021034240723,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_333.jpg,0.6607999205589294,0.6817525029182434,0.6633313298225403,0.6744248867034912,0.6569658517837524,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.691459059715271,0.6527115106582642,0.6848021149635315,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737374663352966,0.7602906823158264,0.6249741911888123,0.7695452570915222,0.6898934245109558,0.7576358318328857,0.666689932346344,0.7519021034240723,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_334.jpg,0.6607999205589294,0.6817525029182434,0.6633313298225403,0.6744248867034912,0.6569658517837524,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.691459059715271,0.6527115106582642,0.6848021149635315,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737374663352966,0.7602906823158264,0.6249741911888123,0.7695452570915222,0.6898934245109558,0.7576358318328857,0.666689932346344,0.7519021034240723,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_335.jpg,0.6607999205589294,0.6817525029182434,0.6633313298225403,0.6744248867034912,0.6569658517837524,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.691459059715271,0.6527115106582642,0.6848021149635315,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737374663352966,0.7602906823158264,0.6249741911888123,0.7695452570915222,0.6898934245109558,0.7576358318328857,0.666689932346344,0.7519021034240723,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
